#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A364CE
#Date Time: 2026-05-11 13:50:31.045
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 1.75 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: -4.525 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 350 mV Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 16 MHz
#Period: 62.5 ns
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
2.28438436415595e-05,4.49967480455978,2.376630454764283
2.28538436415595e-05,4.536009479201019,2.376630454764283
2.28638436415595e-05,4.509253946056107,2.376630454764283
2.28738436415595e-05,4.496041337095657,2.376630454764283
2.28838436415595e-05,4.49670196754368,2.376630454764283
2.28938436415595e-05,4.543606729353279,2.376630454764283
2.29038436415595e-05,4.49967480455978,2.376630454764283
2.29138436415595e-05,4.529733489944806,2.376630454764283
2.29238436415595e-05,4.508263000384074,2.376630454764283
2.29338436415595e-05,4.506611424264017,2.376630454764283
2.29438436415595e-05,4.507602369936051,2.376630454764283
2.29538436415595e-05,4.548231142489437,2.376630454764283
2.29638436415595e-05,4.501987011127859,2.376630454764283
2.29738436415595e-05,4.540964207561188,2.376630454764283
2.29838436415595e-05,4.549552403385482,2.376630454764283
2.29938436415595e-05,4.456403510214305,2.376630454764283
2.30038436415595e-05,4.499344489335769,2.376630454764283
2.30138436415595e-05,4.521475609344524,2.376630454764283
2.30238436415595e-05,4.584896132354687,2.376630454764283
2.30338436415595e-05,4.51255709829622,2.376630454764283
2.30438436415595e-05,4.545258305473335,2.376630454764283
2.30538436415595e-05,4.500996065455825,2.376630454764283
2.30638436415595e-05,4.511235837400175,2.376630454764283
2.30738436415595e-05,4.52576970725667,2.376630454764283
2.30838436415595e-05,4.57003194727418,2.376630454764283
2.30938436415595e-05,4.511896467848198,2.376630454764283
2.31038436415595e-05,4.545258305473335,2.376630454764283
2.31138436415595e-05,4.517511826656389,2.376630454764283
2.31238436415595e-05,4.494059445751589,2.376630454764283
2.31338436415595e-05,4.498353543663735,2.376630454764283
2.31438436415595e-05,4.545588620697346,2.376630454764283
2.31538436415595e-05,4.499344489335769,2.376630454764283
2.31638436415595e-05,4.529403174720795,2.376630454764283
2.31738436415595e-05,4.50991457650413,2.376630454764283
2.31838436415595e-05,4.516190565760343,2.376630454764283
2.31938436415595e-05,4.527090968152716,2.376630454764283
2.32038436415595e-05,4.562434697121921,2.376630454764283
2.32138436415595e-05,4.515529935312322,2.376630454764283
2.32238436415595e-05,4.554837446969661,2.376630454764283
2.32338436415595e-05,4.559461860105819,2.376630454764283
2.32438436415595e-05,4.45772477111035,2.376630454764283
2.32538436415595e-05,4.516190565760343,2.376630454764283
2.32638436415595e-05,4.537991370545087,2.376630454764283
2.32738436415595e-05,4.594144958627002,2.376630454764283
2.32838436415595e-05,4.523787815912603,2.376630454764283
2.32938436415595e-05,4.556158707865706,2.376630454764283
2.33038436415595e-05,4.510575206952153,2.376630454764283
2.33138436415595e-05,4.514869304864299,2.376630454764283
2.33238436415595e-05,4.522466555016558,2.376630454764283
2.33338436415595e-05,4.567059110258079,2.376630454764283
2.33438436415595e-05,4.514869304864299,2.376630454764283
2.33538436415595e-05,4.547240196817403,2.376630454764283
2.33638436415595e-05,4.522466555016558,2.376630454764283
2.33738436415595e-05,4.525439392032659,2.376630454764283
2.33838436415595e-05,4.530394120392828,2.376630454764283
2.33938436415595e-05,4.56738942548209,2.376630454764283
2.34038436415595e-05,4.524118131136614,2.376630454764283
2.34138436415595e-05,4.553516186073616,2.376630454764283
2.34238436415595e-05,4.527090968152716,2.376630454764283
2.34338436415595e-05,4.519824033224467,2.376630454764283
2.34438436415595e-05,4.526760652928704,2.376630454764283
2.34538436415595e-05,4.566728795034067,2.376630454764283
2.34638436415595e-05,4.521145294120513,2.376630454764283
2.34738436415595e-05,4.557479968761752,2.376630454764283
2.34838436415595e-05,4.563755958017966,2.376630454764283
2.34938436415595e-05,4.484149989031251,2.376630454764283
2.35038436415595e-05,4.541955153233222,2.376630454764283
2.35138436415595e-05,4.557479968761752,2.376630454764283
2.35238436415595e-05,4.610991035051576,2.376630454764283
2.35338436415595e-05,4.542285468457234,2.376630454764283
2.35438436415595e-05,4.571022892946213,2.376630454764283
2.35538436415595e-05,4.525109076808648,2.376630454764283
2.35638436415595e-05,4.534688218304974,2.376630454764283
2.35738436415595e-05,4.542946098905256,2.376630454764283
2.35838436415595e-05,4.581262664890563,2.376630454764283
2.35938436415595e-05,4.532376011736896,2.376630454764283
2.36038436415595e-05,4.565077218914011,2.376630454764283
2.36138436415595e-05,4.534027587856952,2.376630454764283
2.36238436415595e-05,4.536670109649042,2.376630454764283
2.36338436415595e-05,4.544927990249324,2.376630454764283
2.36438436415595e-05,4.580271719218529,2.376630454764283
2.36538436415595e-05,4.534357903080963,2.376630454764283
2.36638436415595e-05,4.56474690369,2.376630454764283
2.36738436415595e-05,4.536009479201019,2.376630454764283
2.36838436415595e-05,4.522796870240569,2.376630454764283
2.36938436415595e-05,4.513217728744243,2.376630454764283
2.37038436415595e-05,4.552855555625594,2.376630454764283
2.37138436415595e-05,4.509253946056107,2.376630454764283
2.37238436415595e-05,4.545588620697346,2.376630454764283
2.37338436415595e-05,4.552194925177572,2.376630454764283
2.37438436415595e-05,4.464661390814586,2.376630454764283
2.37538436415595e-05,4.519493718000456,2.376630454764283
2.37638436415595e-05,4.547240196817403,2.376630454764283
2.37738436415595e-05,4.602072524003272,2.376630454764283
2.37838436415595e-05,4.525109076808648,2.376630454764283
2.37938436415595e-05,4.54657956636938,2.376630454764283
2.38038436415595e-05,4.501326380679837,2.376630454764283
2.38138436415595e-05,4.474240532310914,2.376630454764283
2.38238436415595e-05,4.472919271414868,2.376630454764283
2.38338436415595e-05,4.529072859496783,2.376630454764283
2.38438436415595e-05,4.471928325742835,2.376630454764283
2.38538436415595e-05,4.508593315608085,2.376630454764283
2.38638436415595e-05,4.489435032615432,2.376630454764283
2.38738436415595e-05,4.48117715201515,2.376630454764283
2.38838436415595e-05,4.47853463022306,2.376630454764283
2.38938436415595e-05,4.526760652928704,2.376630454764283
2.39038436415595e-05,4.478204314999049,2.376630454764283
2.39138436415595e-05,4.512226783072209,2.376630454764283
2.39238436415595e-05,4.493068500079556,2.376630454764283
2.39338436415595e-05,4.484149989031251,2.376630454764283
2.39438436415595e-05,4.488774402167409,2.376630454764283
2.39538436415595e-05,4.537661055321076,2.376630454764283
2.39638436415595e-05,4.487783456495375,2.376630454764283
2.39738436415595e-05,4.52576970725667,2.376630454764283
2.39838436415595e-05,4.536339794425031,2.376630454764283
2.39938436415595e-05,4.44715468394199,2.376630454764283
2.40038436415595e-05,4.490756293511477,2.376630454764283
2.40138436415595e-05,4.51255709829622,2.376630454764283
2.40238436415595e-05,4.573995729962315,2.376630454764283
2.40338436415595e-05,4.503638587247916,2.376630454764283
2.40438436415595e-05,4.536670109649042,2.376630454764283
2.40538436415595e-05,4.493398815303567,2.376630454764283
2.40638436415595e-05,4.496371652319668,2.376630454764283
2.40738436415595e-05,4.499014174111758,2.376630454764283
2.40838436415595e-05,4.543276414129267,2.376630454764283
2.40938436415595e-05,4.487122826047353,2.376630454764283
2.41038436415595e-05,4.525439392032659,2.376630454764283
2.41138436415595e-05,4.499014174111758,2.376630454764283
2.41238436415595e-05,4.484810619479274,2.376630454764283
2.41338436415595e-05,4.48381967380724,2.376630454764283
2.41438436415595e-05,4.535679163977008,2.376630454764283
2.41538436415595e-05,4.489435032615432,2.376630454764283
2.41638436415595e-05,4.521805924568535,2.376630454764283
2.41738436415595e-05,4.500335435007803,2.376630454764283
2.41838436415595e-05,4.502977956799893,2.376630454764283
2.41938436415595e-05,4.509584261280119,2.376630454764283
2.42038436415595e-05,4.553846501297627,2.376630454764283
2.42138436415595e-05,4.504299217695938,2.376630454764283
2.42238436415595e-05,4.541955153233222,2.376630454764283
2.42338436415595e-05,4.550213033833504,2.376630454764283
2.42438436415595e-05,4.460697608126452,2.376630454764283
2.42538436415595e-05,4.504959848143961,2.376630454764283
2.42638436415595e-05,4.528742544272772,2.376630454764283
2.42738436415595e-05,4.586878023698755,2.376630454764283
2.42838436415595e-05,4.516851196208366,2.376630454764283
2.42938436415595e-05,4.54922208816147,2.376630454764283
2.43038436415595e-05,4.503308272023904,2.376630454764283
2.43138436415595e-05,4.512887413520231,2.376630454764283
2.43238436415595e-05,4.523787815912603,2.376630454764283
2.43338436415595e-05,4.571022892946213,2.376630454764283
2.43438436415595e-05,4.511896467848198,2.376630454764283
2.43538436415595e-05,4.54393704457729,2.376630454764283
2.43638436415595e-05,4.516190565760343,2.376630454764283
2.43738436415595e-05,4.488113771719386,2.376630454764283
2.43838436415595e-05,4.489435032615432,2.376630454764283
2.43938436415595e-05,4.539312631441132,2.376630454764283
2.44038436415595e-05,4.492077554407522,2.376630454764283
2.44138436415595e-05,4.523457500688592,2.376630454764283
2.44238436415595e-05,4.504299217695938,2.376630454764283
2.44338436415595e-05,4.514208674416277,2.376630454764283
2.44438436415595e-05,4.525439392032659,2.376630454764283
2.44538436415595e-05,4.563095327569943,2.376630454764283
2.44638436415595e-05,4.514869304864299,2.376630454764283
2.44738436415595e-05,4.552525240401582,2.376630454764283
2.44838436415595e-05,4.55979217532983,2.376630454764283
2.44938436415595e-05,4.457064140662328,2.376630454764283
2.45038436415595e-05,4.51519962008831,2.376630454764283
2.45138436415595e-05,4.536339794425031,2.376630454764283
2.45238436415595e-05,4.593154012954968,2.376630454764283
2.45338436415595e-05,4.524778761584637,2.376630454764283
2.45438436415595e-05,4.553846501297627,2.376630454764283
2.45538436415595e-05,4.510244891728141,2.376630454764283
2.45638436415595e-05,4.51519962008831,2.376630454764283
2.45738436415595e-05,4.517181511432377,2.376630454764283
2.45838436415595e-05,4.569041001602146,2.376630454764283
2.45938436415595e-05,4.513548043968254,2.376630454764283
2.46038436415595e-05,4.548561457713448,2.376630454764283
2.46138436415595e-05,4.521475609344524,2.376630454764283
2.46238436415595e-05,4.526760652928704,2.376630454764283
2.46338436415595e-05,4.53336695740893,2.376630454764283
2.46438436415595e-05,4.565737849362034,2.376630454764283
2.46538436415595e-05,4.523787815912603,2.376630454764283
2.46638436415595e-05,4.55450713174565,2.376630454764283
2.46738436415595e-05,4.527751598600738,2.376630454764283
2.46838436415595e-05,4.521805924568535,2.376630454764283
2.46938436415595e-05,4.525439392032659,2.376630454764283
2.47038436415595e-05,4.563755958017966,2.376630454764283
2.47138436415595e-05,4.520154348448479,2.376630454764283
2.47238436415595e-05,4.55450713174565,2.376630454764283
2.47338436415595e-05,4.563095327569943,2.376630454764283
2.47438436415595e-05,4.482498412911195,2.376630454764283
2.47538436415595e-05,4.540964207561188,2.376630454764283
2.47638436415595e-05,4.555498077417684,2.376630454764283
2.47738436415595e-05,4.60933945893152,2.376630454764283
2.47838436415595e-05,4.540633892337177,2.376630454764283
2.47938436415595e-05,4.568710686378135,2.376630454764283
2.48038436415595e-05,4.527090968152716,2.376630454764283
2.48138436415595e-05,4.532045696512885,2.376630454764283
2.48238436415595e-05,4.540633892337177,2.376630454764283
2.48338436415595e-05,4.582583925786608,2.376630454764283
2.48438436415595e-05,4.53072443561684,2.376630454764283
2.48538436415595e-05,4.565407534138022,2.376630454764283
2.48638436415595e-05,4.535679163977008,2.376630454764283
2.48738436415595e-05,4.535348848752997,2.376630454764283
2.48838436415595e-05,4.549552403385482,2.376630454764283
2.48938436415595e-05,4.577298882202427,2.376630454764283
2.49038436415595e-05,4.536009479201019,2.376630454764283
2.49138436415595e-05,4.567059110258079,2.376630454764283
2.49238436415595e-05,4.536009479201019,2.376630454764283
2.49338436415595e-05,4.526760652928704,2.376630454764283
2.49438436415595e-05,4.51519962008831,2.376630454764283
2.49538436415595e-05,4.555828392641695,2.376630454764283
2.49638436415595e-05,4.513548043968254,2.376630454764283
2.49738436415595e-05,4.547570512041414,2.376630454764283
2.49838436415595e-05,4.556819338313729,2.376630454764283
2.49938436415595e-05,4.468955488726733,2.376630454764283
2.50038436415595e-05,4.524448446360625,2.376630454764283
2.50138436415595e-05,4.549552403385482,2.376630454764283
2.50238436415595e-05,4.60669693713943,2.376630454764283
2.50338436415595e-05,4.526430337704693,2.376630454764283
2.50438436415595e-05,4.551534294729549,2.376630454764283
2.50538436415595e-05,4.503968902471927,2.376630454764283
2.50638436415595e-05,4.468955488726733,2.376630454764283
2.50738436415595e-05,4.465982651710632,2.376630454764283
2.50838436415595e-05,4.524448446360625,2.376630454764283
2.50938436415595e-05,4.467634227830688,2.376630454764283
2.51038436415595e-05,4.506941739488028,2.376630454764283
2.51138436415595e-05,4.485801565151307,2.376630454764283
2.51238436415595e-05,4.476883054103004,2.376630454764283
2.51338436415595e-05,4.474240532310914,2.376630454764283
2.51438436415595e-05,4.52048466367249,2.376630454764283
2.51538436415595e-05,4.473579901862891,2.376630454764283
2.51638436415595e-05,4.508593315608085,2.376630454764283
2.51738436415595e-05,4.489765347839443,2.376630454764283
2.51838436415595e-05,4.483159043359217,2.376630454764283
2.51938436415595e-05,4.48910471739142,2.376630454764283
2.52038436415595e-05,4.537330740097064,2.376630454764283
2.52138436415595e-05,4.487783456495375,2.376630454764283
2.52238436415595e-05,4.526760652928704,2.376630454764283
2.52338436415595e-05,4.538321685769098,2.376630454764283
2.52438436415595e-05,4.447815314390012,2.376630454764283
2.52538436415595e-05,4.492407869631533,2.376630454764283
2.52638436415595e-05,4.516190565760343,2.376630454764283
2.52738436415595e-05,4.57795951265045,2.376630454764283
2.52838436415595e-05,4.508923630832096,2.376630454764283
2.52938436415595e-05,4.536009479201019,2.376630454764283
2.53038436415595e-05,4.498353543663735,2.376630454764283
2.53138436415595e-05,4.505620478591983,2.376630454764283
2.53238436415595e-05,4.510905522176164,2.376630454764283
2.53338436415595e-05,4.552525240401582,2.376630454764283
2.53438436415595e-05,4.498683858887746,2.376630454764283
2.53538436415595e-05,4.536009479201019,2.376630454764283
2.53638436415595e-05,4.508923630832096,2.376630454764283
2.53738436415595e-05,4.497032282767691,2.376630454764283
2.53838436415595e-05,4.494389760975601,2.376630454764283
2.53938436415595e-05,4.542615783681245,2.376630454764283
2.54038436415595e-05,4.495380706647635,2.376630454764283
2.54138436415595e-05,4.528412229048761,2.376630454764283
2.54238436415595e-05,4.50727205471204,2.376630454764283
2.54338436415595e-05,4.503308272023904,2.376630454764283
2.54438436415595e-05,4.502977956799893,2.376630454764283
2.54538436415595e-05,4.546909881593391,2.376630454764283
2.54638436415595e-05,4.49967480455978,2.376630454764283
2.54738436415595e-05,4.539312631441132,2.376630454764283
2.54838436415595e-05,4.545258305473335,2.376630454764283
2.54938436415595e-05,4.450788151406114,2.376630454764283
2.55038436415595e-05,4.490756293511477,2.376630454764283
2.55138436415595e-05,4.51255709829622,2.376630454764283
2.55238436415595e-05,4.57531699085836,2.376630454764283
2.55338436415595e-05,4.506611424264017,2.376630454764283
2.55438436415595e-05,4.535018533528985,2.376630454764283
2.55538436415595e-05,4.497032282767691,2.376630454764283
2.55638436415595e-05,4.501987011127859,2.376630454764283
2.55738436415595e-05,4.512226783072209,2.376630454764283
2.55838436415595e-05,4.563755958017966,2.376630454764283
2.55938436415595e-05,4.502977956799893,2.376630454764283
2.56038436415595e-05,4.535018533528985,2.376630454764283
2.56138436415595e-05,4.511896467848198,2.376630454764283
2.56238436415595e-05,4.473910217086902,2.376630454764283
2.56338436415595e-05,4.478204314999049,2.376630454764283
2.56438436415595e-05,4.530394120392828,2.376630454764283
2.56538436415595e-05,4.482498412911195,2.376630454764283
2.56638436415595e-05,4.513878359192265,2.376630454764283
2.56738436415595e-05,4.497692913215714,2.376630454764283
2.56838436415595e-05,4.504959848143961,2.376630454764283
2.56938436415595e-05,4.514538989640288,2.376630454764283
2.57038436415595e-05,4.556489023089718,2.376630454764283
