#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A364CE
#Date Time: 2026-05-11 13:37:54.264
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 1.75 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: -4.525 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 350 mV Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 16 MHz
#Period: 62.5 ns
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
2.329044188280499e-06,4.494720076199612,2.376630454764283
2.339044188280499e-06,4.555828392641695,2.376630454764283
2.349044188280499e-06,4.500996065455825,2.376630454764283
2.359044188280499e-06,4.529072859496783,2.376630454764283
2.369044188280499e-06,4.480846836791138,2.376630454764283
2.379044188280499e-06,4.486131880375319,2.376630454764283
2.389044188280498e-06,4.49967480455978,2.376630454764283
2.399044188280498e-06,4.569371316826158,2.376630454764283
2.409044188280498e-06,4.499014174111758,2.376630454764283
2.4190441882805e-06,4.532706326960907,2.376630454764283
2.4290441882805e-06,4.481837782463172,2.376630454764283
2.4390441882805e-06,4.516851196208366,2.376630454764283
2.4490441882805e-06,4.532045696512885,2.376630454764283
2.459044188280499e-06,4.597778426091126,2.376630454764283
2.469044188280499e-06,4.524118131136614,2.376630454764283
2.479044188280499e-06,4.556489023089718,2.376630454764283
2.489044188280499e-06,4.498353543663735,2.376630454764283
2.499044188280499e-06,4.487783456495375,2.376630454764283
2.509044188280499e-06,4.495050391423623,2.376630454764283
2.519044188280499e-06,4.537661055321076,2.376630454764283
2.529044188280499e-06,4.540633892337177,2.376630454764283
2.539044188280499e-06,4.529733489944806,2.376630454764283
2.549044188280499e-06,4.57531699085836,2.376630454764283
2.559044188280499e-06,4.534027587856952,2.376630454764283
2.569044188280498e-06,4.527090968152716,2.376630454764283
2.579044188280498e-06,4.5178421418804,2.376630454764283
2.5890441882805e-06,4.571353208170224,2.376630454764283
2.5990441882805e-06,4.513548043968254,2.376630454764283
2.6090441882805e-06,4.53865200099311,2.376630454764283
2.6190441882805e-06,4.486131880375319,2.376630454764283
2.6290441882805e-06,4.484810619479274,2.376630454764283
2.639044188280499e-06,4.484810619479274,2.376630454764283
2.649044188280499e-06,4.55979217532983,2.376630454764283
2.659044188280499e-06,4.489765347839443,2.376630454764283
2.669044188280499e-06,4.524118131136614,2.376630454764283
2.679044188280499e-06,4.470937380070801,2.376630454764283
2.689044188280499e-06,4.479525575895094,2.376630454764283
2.699044188280499e-06,4.492077554407522,2.376630454764283
2.709044188280499e-06,4.567719740706101,2.376630454764283
2.719044188280499e-06,4.492407869631533,2.376630454764283
2.729044188280499e-06,4.528081913824749,2.376630454764283
2.739044188280499e-06,4.480846836791138,2.376630454764283
2.749044188280498e-06,4.510575206952153,2.376630454764283
2.759044188280498e-06,4.527421283376727,2.376630454764283
2.7690441882805e-06,4.560452805777853,2.376630454764283
2.7790441882805e-06,4.565077218914011,2.376630454764283
2.7890441882805e-06,4.552525240401582,2.376630454764283
2.7990441882805e-06,4.596457165195081,2.376630454764283
2.8090441882805e-06,4.552194925177572,2.376630454764283
2.819044188280499e-06,4.532045696512885,2.376630454764283
2.829044188280499e-06,4.514538989640288,2.376630454764283
2.839044188280499e-06,4.567719740706101,2.376630454764283
2.849044188280499e-06,4.5178421418804,2.376630454764283
2.859044188280499e-06,4.542615783681245,2.376630454764283
2.869044188280499e-06,4.492407869631533,2.376630454764283
2.879044188280499e-06,4.506281109040006,2.376630454764283
2.889044188280499e-06,4.518172457104411,2.376630454764283
2.899044188280499e-06,4.582914241010619,2.376630454764283
2.909044188280499e-06,4.509253946056107,2.376630454764283
2.919044188280498e-06,4.536670109649042,2.376630454764283
2.929044188280498e-06,4.476552738878993,2.376630454764283
2.939044188280498e-06,4.485140934703285,2.376630454764283
2.9490441882805e-06,4.489765347839443,2.376630454764283
2.9590441882805e-06,4.56474690369,2.376630454764283
2.9690441882805e-06,4.492738184855544,2.376630454764283
2.9790441882805e-06,4.529072859496783,2.376630454764283
2.989044188280499e-06,4.473579901862891,2.376630454764283
2.999044188280499e-06,4.483159043359217,2.376630454764283
3.009044188280499e-06,4.492077554407522,2.376630454764283
3.019044188280499e-06,4.534027587856952,2.376630454764283
3.029044188280499e-06,4.537661055321076,2.376630454764283
3.039044188280499e-06,4.526760652928704,2.376630454764283
3.049044188280499e-06,4.575647306082371,2.376630454764283
3.059044188280499e-06,4.534027587856952,2.376630454764283
3.069044188280499e-06,4.542946098905256,2.376630454764283
3.079044188280499e-06,4.548891772937459,2.376630454764283
3.089044188280499e-06,4.591832752058923,2.376630454764283
3.099044188280498e-06,4.544927990249324,2.376630454764283
3.109044188280498e-06,4.571022892946213,2.376630454764283
3.119044188280498e-06,4.511896467848198,2.376630454764283
3.1290441882805e-06,4.500335435007803,2.376630454764283
3.1390441882805e-06,4.509253946056107,2.376630454764283
3.1490441882805e-06,4.575977621306382,2.376630454764283
3.1590441882805e-06,4.50727205471204,2.376630454764283
3.169044188280499e-06,4.538321685769098,2.376630454764283
3.179044188280499e-06,4.48117715201515,2.376630454764283
3.189044188280499e-06,4.489435032615432,2.376630454764283
3.199044188280499e-06,4.504959848143961,2.376630454764283
3.209044188280499e-06,4.577298882202427,2.376630454764283
3.219044188280499e-06,4.496041337095657,2.376630454764283
3.229044188280499e-06,4.531054750840851,2.376630454764283
3.239044188280499e-06,4.468294858278711,2.376630454764283
3.249044188280499e-06,4.466312966934643,2.376630454764283
3.259044188280499e-06,4.469285803950744,2.376630454764283
3.269044188280499e-06,4.515529935312322,2.376630454764283
3.279044188280498e-06,4.522136239792546,2.376630454764283
3.289044188280498e-06,4.510575206952153,2.376630454764283
3.2990441882805e-06,4.558470914433785,2.376630454764283
3.3090441882805e-06,4.523787815912603,2.376630454764283
3.3190441882805e-06,4.514538989640288,2.376630454764283
3.3290441882805e-06,4.505290163367972,2.376630454764283
3.3390441882805e-06,4.561113436225876,2.376630454764283
3.349044188280499e-06,4.508263000384074,2.376630454764283
3.359044188280499e-06,4.534688218304974,2.376630454764283
3.369044188280499e-06,4.493729130527578,2.376630454764283
3.379044188280499e-06,4.522136239792546,2.376630454764283
3.389044188280499e-06,4.539312631441132,2.376630454764283
3.399044188280499e-06,4.599430002211182,2.376630454764283
3.409044188280499e-06,4.528742544272772,2.376630454764283
3.419044188280499e-06,4.561443751449887,2.376630454764283
3.429044188280499e-06,4.497692913215714,2.376630454764283
3.439044188280499e-06,4.49174723918351,2.376630454764283
3.449044188280498e-06,4.500996065455825,2.376630454764283
3.459044188280498e-06,4.574656360410337,2.376630454764283
3.469044188280498e-06,4.500665750231814,2.376630454764283
3.4790441882805e-06,4.536009479201019,2.376630454764283
3.4890441882805e-06,4.478864945447071,2.376630454764283
3.4990441882805e-06,4.486792510823341,2.376630454764283
3.5090441882805e-06,4.499344489335769,2.376630454764283
3.5190441882805e-06,4.537991370545087,2.376630454764283
3.529044188280499e-06,4.535679163977008,2.376630454764283
3.539044188280499e-06,4.522136239792546,2.376630454764283
3.549044188280499e-06,4.57003194727418,2.376630454764283
3.559044188280499e-06,4.529403174720795,2.376630454764283
3.569044188280499e-06,4.505620478591983,2.376630454764283
3.579044188280499e-06,4.494059445751589,2.376630454764283
3.589044188280499e-06,4.549882718609493,2.376630454764283
3.599044188280499e-06,4.499344489335769,2.376630454764283
3.609044188280499e-06,4.52576970725667,2.376630454764283
3.619044188280499e-06,4.479525575895094,2.376630454764283
3.629044188280498e-06,4.488444086943398,2.376630454764283
3.639044188280498e-06,4.495711021871646,2.376630454764283
3.649044188280498e-06,4.568380371154124,2.376630454764283
3.6590441882805e-06,4.497692913215714,2.376630454764283
3.6690441882805e-06,4.528081913824749,2.376630454764283
3.6790441882805e-06,4.480516521567127,2.376630454764283
3.6890441882805e-06,4.514869304864299,2.376630454764283
3.699044188280499e-06,4.533697272632941,2.376630454764283
3.709044188280499e-06,4.594475273851013,2.376630454764283
3.719044188280499e-06,4.522796870240569,2.376630454764283
3.729044188280499e-06,4.558140599209774,2.376630454764283
3.739044188280499e-06,4.493729130527578,2.376630454764283
3.749044188280499e-06,4.48646219559933,2.376630454764283
3.759044188280499e-06,4.494720076199612,2.376630454764283
3.769044188280499e-06,4.534688218304974,2.376630454764283
3.779044188280499e-06,4.539312631441132,2.376630454764283
3.789044188280499e-06,4.529072859496783,2.376630454764283
3.799044188280499e-06,4.573004784290281,2.376630454764283
3.809044188280498e-06,4.532376011736896,2.376630454764283
3.819044188280498e-06,4.523457500688592,2.376630454764283
3.8290441882805e-06,4.514208674416277,2.376630454764283
3.8390441882805e-06,4.568710686378135,2.376630454764283
3.8490441882805e-06,4.510244891728141,2.376630454764283
3.8590441882805e-06,4.535018533528985,2.376630454764283
3.8690441882805e-06,4.482828728135206,2.376630454764283
3.879044188280499e-06,4.480516521567127,2.376630454764283
3.889044188280499e-06,4.479855891119104,2.376630454764283
3.899044188280499e-06,4.557810283985763,2.376630454764283
3.909044188280499e-06,4.486131880375319,2.376630454764283
3.919044188280499e-06,4.521145294120513,2.376630454764283
3.929044188280499e-06,4.469285803950744,2.376630454764283
3.939044188280499e-06,4.479855891119104,2.376630454764283
3.949044188280499e-06,4.492407869631533,2.376630454764283
3.959044188280499e-06,4.565077218914011,2.376630454764283
3.969044188280499e-06,4.491416923959499,2.376630454764283
3.979044188280498e-06,4.528081913824749,2.376630454764283
3.989044188280498e-06,4.47853463022306,2.376630454764283
3.999044188280498e-06,4.510575206952153,2.376630454764283
4.0090441882805e-06,4.525109076808648,2.376630454764283
4.0190441882805e-06,4.559131544881808,2.376630454764283
4.0290441882805e-06,4.564086273241977,2.376630454764283
4.0390441882805e-06,4.54922208816147,2.376630454764283
4.0490441882805e-06,4.595796534747058,2.376630454764283
4.059044188280499e-06,4.550543349057516,2.376630454764283
4.069044188280499e-06,4.529072859496783,2.376630454764283
4.079044188280499e-06,4.511235837400175,2.376630454764283
4.089044188280499e-06,4.563755958017966,2.376630454764283
4.099044188280499e-06,4.514869304864299,2.376630454764283
4.109044188280499e-06,4.540633892337177,2.376630454764283
4.119044188280499e-06,4.490756293511477,2.376630454764283
4.129044188280499e-06,4.498353543663735,2.376630454764283
4.139044188280499e-06,4.507602369936051,2.376630454764283
4.149044188280499e-06,4.574986675634348,2.376630454764283
4.159044188280498e-06,4.498683858887746,2.376630454764283
4.169044188280498e-06,4.522466555016558,2.376630454764283
4.179044188280498e-06,4.465982651710632,2.376630454764283
4.1890441882805e-06,4.473579901862891,2.376630454764283
4.1990441882805e-06,4.482168097687183,2.376630454764283
4.2090441882805e-06,4.560122490553842,2.376630454764283
4.2190441882805e-06,4.48381967380724,2.376630454764283
4.229044188280499e-06,4.522136239792546,2.376630454764283
4.239044188280499e-06,4.468294858278711,2.376630454764283
4.249044188280499e-06,4.488113771719386,2.376630454764283
4.259044188280499e-06,4.500335435007803,2.376630454764283
4.269044188280499e-06,4.539642946665143,2.376630454764283
4.279044188280499e-06,4.543276414129267,2.376630454764283
4.289044188280499e-06,4.531054750840851,2.376630454764283
4.299044188280499e-06,4.578289827874461,2.376630454764283
4.309044188280499e-06,4.537991370545087,2.376630454764283
4.319044188280499e-06,4.531054750840851,2.376630454764283
4.329044188280499e-06,4.506941739488028,2.376630454764283
4.339044188280498e-06,4.555828392641695,2.376630454764283
4.349044188280498e-06,4.508593315608085,2.376630454764283
4.3590441882805e-06,4.535348848752997,2.376630454764283
4.3690441882805e-06,4.486131880375319,2.376630454764283
4.3790441882805e-06,4.488774402167409,2.376630454764283
4.3890441882805e-06,4.487453141271364,2.376630454764283
4.3990441882805e-06,4.559461860105819,2.376630454764283
4.409044188280499e-06,4.490425978287465,2.376630454764283
4.419044188280499e-06,4.522136239792546,2.376630454764283
4.429044188280499e-06,4.474570847534925,2.376630454764283
4.439044188280499e-06,4.501656695903848,2.376630454764283
4.449044188280499e-06,4.510575206952153,2.376630454764283
4.459044188280499e-06,4.574656360410337,2.376630454764283
4.469044188280499e-06,4.502647641575882,2.376630454764283
4.479044188280499e-06,4.536670109649042,2.376630454764283
4.489044188280499e-06,4.480846836791138,2.376630454764283
4.499044188280499e-06,4.49670196754368,2.376630454764283
4.509044188280498e-06,4.503968902471927,2.376630454764283
4.519044188280498e-06,4.5412945227852,2.376630454764283
4.529044188280498e-06,4.545918935921358,2.376630454764283
4.5390441882805e-06,4.534027587856952,2.376630454764283
4.5490441882805e-06,4.582583925786608,2.376630454764283
4.5590441882805e-06,4.539642946665143,2.376630454764283
4.5690441882805e-06,4.54922208816147,2.376630454764283
4.5790441882805e-06,4.544597675025313,2.376630454764283
4.589044188280499e-06,4.587868969370788,2.376630454764283
4.599044188280499e-06,4.539642946665143,2.376630454764283
4.609044188280499e-06,4.563095327569943,2.376630454764283
4.619044188280499e-06,4.505290163367972,2.376630454764283
4.629044188280499e-06,4.497032282767691,2.376630454764283
4.639044188280499e-06,4.502647641575882,2.376630454764283
4.649044188280499e-06,4.57531699085836,2.376630454764283
4.659044188280499e-06,4.501326380679837,2.376630454764283
4.669044188280499e-06,4.534688218304974,2.376630454764283
4.679044188280499e-06,4.484480304255262,2.376630454764283
4.689044188280498e-06,4.509584261280119,2.376630454764283
4.699044188280498e-06,4.517511826656389,2.376630454764283
4.709044188280498e-06,4.58324455623463,2.376630454764283
4.7190441882805e-06,4.509253946056107,2.376630454764283
4.7290441882805e-06,4.546249251145369,2.376630454764283
4.7390441882805e-06,4.488444086943398,2.376630454764283
4.7490441882805e-06,4.492738184855544,2.376630454764283
4.759044188280499e-06,4.493068500079556,2.376630454764283
4.769044188280499e-06,4.531054750840851,2.376630454764283
4.779044188280499e-06,4.535679163977008,2.376630454764283
4.789044188280499e-06,4.525439392032659,2.376630454764283
4.799044188280499e-06,4.575647306082371,2.376630454764283
4.809044188280499e-06,4.535018533528985,2.376630454764283
4.819044188280499e-06,4.533036642184919,2.376630454764283
4.829044188280499e-06,4.519493718000456,2.376630454764283
4.839044188280499e-06,4.570362262498191,2.376630454764283
4.849044188280499e-06,4.521145294120513,2.376630454764283
4.859044188280499e-06,4.546249251145369,2.376630454764283
4.869044188280498e-06,4.493729130527578,2.376630454764283
4.879044188280498e-06,4.48381967380724,2.376630454764283
4.8890441882805e-06,4.490756293511477,2.376630454764283
4.8990441882805e-06,4.564416588465988,2.376630454764283
4.9090441882805e-06,4.491416923959499,2.376630454764283
4.9190441882805e-06,4.524448446360625,2.376630454764283
4.9290441882805e-06,4.475231477982947,2.376630454764283
4.939044188280499e-06,4.490425978287465,2.376630454764283
4.949044188280499e-06,4.496371652319668,2.376630454764283
4.959044188280499e-06,4.564416588465988,2.376630454764283
4.969044188280499e-06,4.494389760975601,2.376630454764283
4.979044188280499e-06,4.530063805168817,2.376630454764283
4.989044188280499e-06,4.473579901862891,2.376630454764283
4.999044188280499e-06,4.496371652319668,2.376630454764283
5.009044188280499e-06,4.509584261280119,2.376630454764283
5.019044188280499e-06,4.546249251145369,2.376630454764283
5.029044188280499e-06,4.543276414129267,2.376630454764283
5.039044188280499e-06,4.526430337704693,2.376630454764283
5.049044188280498e-06,4.572013838618247,2.376630454764283
5.059044188280498e-06,4.53072443561684,2.376630454764283
5.0690441882805e-06,4.497032282767691,2.376630454764283
5.0790441882805e-06,4.472588956190857,2.376630454764283
5.0890441882805e-06,4.53072443561684,2.376630454764283
5.0990441882805e-06,4.479195260671083,2.376630454764283
5.1090441882805e-06,4.506281109040006,2.376630454764283
5.119044188280499e-06,4.464000760366564,2.376630454764283
5.129044188280499e-06,4.473910217086902,2.376630454764283
5.139044188280499e-06,4.469285803950744,2.376630454764283
5.149044188280499e-06,4.54393704457729,2.376630454764283
5.159044188280499e-06,4.476222423654981,2.376630454764283
5.169044188280499e-06,4.507932685160062,2.376630454764283
5.179044188280499e-06,4.457394455886339,2.376630454764283
5.189044188280499e-06,4.471928325742835,2.376630454764283
